t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
3.7740,150.0000,150.2987,85.0000,84.8891,0.00,0.00,19.80,0.00,0.00,8.96
3.7760,150.0000,150.2969,85.0000,84.8898,0.00,0.00,19.80,0.00,0.00,8.96
3.7780,150.0000,150.2950,85.0000,84.8904,0.00,0.00,19.80,0.00,0.00,8.96
3.7800,150.0000,150.2932,85.0000,84.8910,0.00,0.00,19.80,0.00,0.00,8.96
3.7820,150.0000,150.2915,85.0000,84.8916,0.00,0.00,19.80,0.00,0.00,8.96
3.7840,150.0000,150.2897,85.0000,84.8922,0.00,0.00,19.80,0.00,0.00,8.96
3.7860,150.0000,150.2879,85.0000,84.8928,0.00,0.00,19.80,0.00,0.00,8.96
3.7880,150.0000,150.2862,85.0000,84.8934,0.00,0.00,19.80,0.00,0.00,8.96
3.7900,150.0000,150.2844,85.0000,84.8940,0.00,0.00,19.80,0.00,0.00,8.97
3.7920,150.0000,150.2827,85.0000,84.8946,0.00,0.00,19.80,0.00,0.00,8.97
3.7940,150.0000,150.2810,85.0000,84.8952,0.00,0.00,19.80,0.00,0.00,8.97
3.7960,150.0000,150.2793,85.0000,84.8958,0.00,0.00,19.80,0.00,0.00,8.97
3.7980,150.0000,150.2776,85.0000,84.8964,0.00,0.00,19.80,0.00,0.00,8.97
3.8000,150.0000,150.2759,85.0000,84.8970,0.00,0.00,19.80,0.00,0.00,8.97
3.8020,150.0000,150.2742,85.0000,84.8976,0.00,0.00,19.80,0.00,0.00,8.97
3.8040,150.0000,150.2725,85.0000,84.8981,0.00,0.00,19.80,0.00,0.00,8.97
3.8060,150.0000,150.2709,85.0000,84.8987,0.00,0.00,19.80,0.00,0.00,8.97
3.8080,150.0000,150.2692,85.0000,84.8993,0.00,0.00,19.80,0.00,0.00,8.97
3.8100,150.0000,150.2676,85.0000,84.8999,0.00,0.00,19.80,0.00,0.00,8.97
3.8120,150.0000,150.2660,85.0000,84.9004,0.00,0.00,19.80,0.00,0.00,8.97
3.8140,150.0000,150.2643,85.0000,84.9010,0.00,0.00,19.80,0.00,0.00,8.97
3.8160,150.0000,150.2627,85.0000,84.9015,0.00,0.00,19.80,0.00,0.00,8.97
3.8180,150.0000,150.2611,85.0000,84.9021,0.00,0.00,19.80,0.00,0.00,8.97
3.8200,150.0000,150.2595,85.0000,84.9026,0.00,0.00,19.80,0.00,0.00,8.97
3.8220,150.0000,150.2580,85.0000,84.9032,0.00,0.00,19.80,0.00,0.00,8.97
3.8240,150.0000,150.2564,85.0000,84.9037,0.00,0.00,19.80,0.00,0.00,8.97
3.8260,150.0000,150.2548,85.0000,84.9043,0.00,0.00,19.80,0.00,0.00,8.97
3.8280,150.0000,150.2533,85.0000,84.9048,0.00,0.00,19.80,0.00,0.00,8.97
3.8300,150.0000,150.2517,85.0000,84.9054,0.00,0.00,19.80,0.00,0.00,8.97
3.8320,150.0000,150.2502,85.0000,84.9059,0.00,0.00,19.80,0.00,0.00,8.97
3.8340,150.0000,150.2487,85.0000,84.9064,0.00,0.00,19.80,0.00,0.00,8.97
3.8360,150.0000,150.2472,85.0000,84.9069,0.00,0.00,19.80,0.00,0.00,8.97
3.8380,150.0000,150.2457,85.0000,84.9075,0.00,0.00,19.80,0.00,0.00,8.97
3.8400,150.0000,150.2442,85.0000,84.9080,0.00,0.00,19.80,0.00,0.00,8.97
3.8420,150.0000,150.2427,85.0000,84.9085,0.00,0.00,19.81,0.00,0.00,8.97
3.8440,150.0000,150.2412,85.0000,84.9090,0.00,0.00,19.81,0.00,0.00,8.97
3.8460,150.0000,150.2397,85.0000,84.9095,0.00,0.00,19.81,0.00,0.00,8.97
3.8480,150.0000,150.2383,85.0000,84.9100,0.00,0.00,19.81,0.00,0.00,8.97
3.8500,150.0000,150.2368,85.0000,84.9106,0.00,0.00,19.81,0.00,0.00,8.97
3.8520,150.0000,150.2354,85.0000,84.9111,0.00,0.00,19.81,0.00,0.00,8.97
3.8540,150.0000,150.2340,85.0000,84.9116,0.00,0.00,19.81,0.00,0.00,8.97
3.8560,150.0000,150.2325,85.0000,84.9121,0.00,0.00,19.81,0.00,0.00,8.97
3.8580,150.0000,150.2311,85.0000,84.9126,0.00,0.00,19.81,0.00,0.00,8.97
3.8600,150.0000,150.2297,85.0000,84.9130,0.00,0.00,19.81,0.00,0.00,8.97
3.8620,150.0000,150.2283,85.0000,84.9135,0.00,0.00,19.81,0.00,0.00,8.97
3.8640,150.0000,150.2269,85.0000,84.9140,0.00,0.00,19.81,0.00,0.00,8.97
3.8660,150.0000,150.2256,85.0000,84.9145,0.00,0.00,19.81,0.00,0.00,8.97
3.8680,150.0000,150.2242,85.0000,84.9150,0.00,0.00,19.81,0.00,0.00,8.97
3.8700,150.0000,150.2228,85.0000,84.9155,0.00,0.00,19.81,0.00,0.00,8.97
3.8720,150.0000,150.2215,85.0000,84.9159,0.00,0.00,19.81,0.00,0.00,8.97
3.8740,150.0000,150.2201,85.0000,84.9164,0.00,0.00,19.81,0.00,0.00,8.97
3.8760,150.0000,150.2188,85.0000,84.9169,0.00,0.00,19.81,0.00,0.00,8.97
3.8780,150.0000,150.2174,85.0000,84.9174,0.00,0.00,19.81,0.00,0.00,8.97
3.8800,150.0000,150.2161,85.0000,84.9178,0.00,0.00,19.81,0.00,0.00,8.98
3.8820,150.0000,150.2148,85.0000,84.9183,0.00,0.00,19.81,0.00,0.00,8.98
3.8840,150.0000,150.2135,85.0000,84.9187,0.00,0.00,19.81,0.00,0.00,8.98
3.8860,150.0000,150.2122,85.0000,84.9192,0.00,0.00,19.81,0.00,0.00,8.98
3.8880,150.0000,150.2109,85.0000,84.9197,0.00,0.00,19.81,0.00,0.00,8.98
3.8900,150.0000,150.2096,85.0000,84.9201,0.00,0.00,19.81,0.00,0.00,8.98
3.8920,150.0000,150.2084,85.0000,84.9206,0.00,0.00,19.81,0.00,0.00,8.98
3.8940,150.0000,150.2071,85.0000,84.9210,0.00,0.00,19.81,0.00,0.00,8.98
3.8960,150.0000,150.2058,85.0000,84.9215,0.00,0.00,19.81,0.00,0.00,8.98
3.8980,150.0000,150.2046,85.0000,84.9219,0.00,0.00,19.81,0.00,0.00,8.98
3.9000,150.0000,150.2033,85.0000,84.9223,0.00,0.00,19.81,0.00,0.00,8.98
3.9020,150.0000,150.2021,85.0000,84.9228,0.00,0.00,19.81,0.00,0.00,8.98
3.9040,150.0000,150.2009,85.0000,84.9232,0.00,0.00,19.81,0.00,0.00,8.98
3.9060,150.0000,150.1997,85.0000,84.9236,0.00,0.00,19.81,0.00,0.00,8.98
3.9080,150.0000,150.1984,85.0000,84.9241,0.00,0.00,19.81,0.00,0.00,8.98
3.9100,150.0000,150.1972,85.0000,84.9245,0.00,0.00,19.81,0.00,0.00,8.98
3.9120,150.0000,150.1960,85.0000,84.9249,0.00,0.00,19.81,0.00,0.00,8.98
3.9140,150.0000,150.1948,85.0000,84.9253,0.00,0.00,19.81,0.00,0.00,8.98
3.9160,150.0000,150.1937,85.0000,84.9258,0.00,0.00,19.81,0.00,0.00,8.98
3.9180,150.0000,150.1925,85.0000,84.9262,0.00,0.00,19.81,0.00,0.00,8.98
3.9200,150.0000,150.1913,85.0000,84.9266,0.00,0.00,19.81,0.00,0.00,8.98
3.9220,150.0000,150.1902,85.0000,84.9270,0.00,0.00,19.81,0.00,0.00,8.98
3.9240,150.0000,150.1890,85.0000,84.9274,0.00,0.00,19.81,0.00,0.00,8.98
3.9260,150.0000,150.1879,85.0000,84.9278,0.00,0.00,19.81,0.00,0.00,8.98
3.9280,150.0000,150.1867,85.0000,84.9282,0.00,0.00,19.81,0.00,0.00,8.98
3.9300,150.0000,150.1856,85.0000,84.9286,0.00,0.00,19.81,0.00,0.00,8.98
3.9320,150.0000,150.1844,85.0000,84.9290,0.00,0.00,19.81,0.00,0.00,8.98
3.9340,150.0000,150.1833,85.0000,84.9294,0.00,0.00,19.81,0.00,0.00,8.98
3.9360,150.0000,150.1822,85.0000,84.9298,0.00,0.00,19.81,0.00,0.00,8.98
3.9380,150.0000,150.1811,85.0000,84.9302,0.00,0.00,19.81,0.00,0.00,8.98
3.9400,150.0000,150.1800,85.0000,84.9306,0.00,0.00,19.81,0.00,0.00,8.98
3.9420,150.0000,150.1789,85.0000,84.9310,0.00,0.00,19.81,0.00,0.00,8.98
3.9440,150.0000,150.1778,85.0000,84.9314,0.00,0.00,19.81,0.00,0.00,8.98
3.9460,150.0000,150.1767,85.0000,84.9318,0.00,0.00,19.81,0.00,0.00,8.98
3.9480,150.0000,150.1757,85.0000,84.9322,0.00,0.00,19.81,0.00,0.00,8.98
3.9500,150.0000,150.1746,85.0000,84.9326,0.00,0.00,19.81,0.00,0.00,8.98
3.9520,150.0000,150.1735,85.0000,84.9329,0.00,0.00,19.81,0.00,0.00,8.98
3.9540,150.0000,150.1725,85.0000,84.9333,0.00,0.00,19.81,0.00,0.00,8.98
3.9560,150.0000,150.1714,85.0000,84.9337,0.00,0.00,19.81,0.00,0.00,8.98
3.9580,150.0000,150.1704,85.0000,84.9341,0.00,0.00,19.81,0.00,0.00,8.98
3.9600,150.0000,150.1694,85.0000,84.9344,0.00,0.00,19.81,0.00,0.00,8.98
3.9620,150.0000,150.1683,85.0000,84.9348,0.00,0.00,19.81,0.00,0.00,8.98
3.9640,150.0000,150.1673,85.0000,84.9352,0.00,0.00,19.81,0.00,0.00,8.98
3.9660,150.0000,150.1663,85.0000,84.9355,0.00,0.00,19.81,0.00,0.00,8.98
3.9680,150.0000,150.1653,85.0000,84.9359,0.00,0.00,19.81,0.00,0.00,8.98
3.9700,150.0000,150.1643,85.0000,84.9363,0.00,0.00,19.81,0.00,0.00,8.98
3.9720,150.0000,150.1633,85.0000,84.9366,0.00,0.00,19.81,0.00,0.00,8.98
3.9740,150.0000,150.1623,85.0000,84.9370,0.00,0.00,19.81,0.00,0.00,8.98
3.9760,150.0000,150.1613,85.0000,84.9373,0.00,0.00,19.81,0.00,0.00,8.98
3.9780,150.0000,150.1603,85.0000,84.9377,0.00,0.00,19.81,0.00,0.00,8.98
3.9800,150.0000,150.1594,85.0000,84.9380,0.00,0.00,19.81,0.00,0.00,8.98
3.9820,150.0000,150.1584,85.0000,84.9384,0.00,0.00,19.81,0.00,0.00,8.98
3.9840,150.0000,150.1574,85.0000,84.9387,0.00,0.00,19.81,0.00,0.00,8.98
3.9860,150.0000,150.1565,85.0000,84.9391,0.00,0.00,19.82,0.00,0.00,8.98
3.9880,150.0000,150.1555,85.0000,84.9394,0.00,0.00,19.82,0.00,0.00,8.98
3.9900,150.0000,150.1546,85.0000,84.9398,0.00,0.00,19.82,0.00,0.00,8.98
3.9920,150.0000,150.1536,85.0000,84.9401,0.00,0.00,19.82,0.00,0.00,8.98
3.9940,150.0000,150.1527,85.0000,84.9404,0.00,0.00,19.82,0.00,0.00,8.98
3.9960,150.0000,150.1518,85.0000,84.9408,0.00,0.00,19.82,0.00,0.00,8.98
3.9980,150.0000,150.1509,85.0000,84.9411,0.00,0.00,19.82,0.00,0.00,8.99
4.0000,150.0000,150.1499,85.0000,84.9414,0.00,0.00,19.82,0.00,0.00,8.99
4.0020,150.0000,150.1490,85.0000,84.9418,0.00,0.00,19.82,0.00,0.00,8.99
4.0040,150.0000,150.1481,85.0000,84.9421,0.00,0.00,19.82,0.00,0.00,8.99
4.0060,150.0000,150.1472,85.0000,84.9424,0.00,0.00,19.82,0.00,0.00,8.99
4.0080,150.0000,150.1463,85.0000,84.9427,0.00,0.00,19.82,0.00,0.00,8.99
4.0100,150.0000,150.1454,85.0000,84.9431,0.00,0.00,19.82,0.00,0.00,8.99
4.0120,150.0000,150.1446,85.0000,84.9434,0.00,0.00,19.82,0.00,0.00,8.99
4.0140,150.0000,150.1437,85.0000,84.9437,0.00,0.00,19.82,0.00,0.00,8.99
4.0160,150.0000,150.1428,85.0000,84.9440,0.00,0.00,19.82,0.00,0.00,8.99
4.0180,150.0000,150.1419,85.0000,84.9443,0.00,0.00,19.82,0.00,0.00,8.99
4.0200,150.0000,150.1411,85.0000,84.9446,0.00,0.00,19.82,0.00,0.00,8.99
4.0220,150.0000,150.1402,85.0000,84.9450,0.00,0.00,19.82,0.00,0.00,8.99
4.0240,150.0000,150.1394,85.0000,84.9453,0.00,0.00,19.82,0.00,0.00,8.99
4.0260,150.0000,150.1385,85.0000,84.9456,0.00,0.00,19.82,0.00,0.00,8.99
4.0280,150.0000,150.1377,85.0000,84.9459,0.00,0.00,19.82,0.00,0.00,8.99
4.0300,150.0000,150.1369,85.0000,84.9462,0.00,0.00,19.82,0.00,0.00,8.99
4.0320,150.0000,150.1360,85.0000,84.9465,0.00,0.00,19.82,0.00,0.00,8.99
4.0340,150.0000,150.1352,85.0000,84.9468,0.00,0.00,19.82,0.00,0.00,8.99
4.0360,150.0000,150.1344,85.0000,84.9471,0.00,0.00,19.82,0.00,0.00,8.99
4.0380,150.0000,150.1336,85.0000,84.9474,0.00,0.00,19.82,0.00,0.00,8.99
4.0400,150.0000,150.1328,85.0000,84.9477,0.00,0.00,19.82,0.00,0.00,8.99
4.0420,150.0000,150.1319,85.0000,84.9480,0.00,0.00,19.82,0.00,0.00,8.99
4.0440,150.0000,150.1311,85.0000,84.9483,0.00,0.00,19.82,0.00,0.00,8.99
4.0460,150.0000,150.1304,85.0000,84.9486,0.00,0.00,19.82,0.00,0.00,8.99
4.0480,150.0000,150.1296,85.0000,84.9488,0.00,0.00,19.82,0.00,0.00,8.99
4.0500,150.0000,150.1288,85.0000,84.9491,0.00,0.00,19.82,0.00,0.00,8.99
4.0520,150.0000,150.1280,85.0000,84.9494,0.00,0.00,19.82,0.00,0.00,8.99
4.0540,150.0000,150.1272,85.0000,84.9497,0.00,0.00,19.82,0.00,0.00,8.99
4.0560,150.0000,150.1264,85.0000,84.9500,0.00,0.00,19.82,0.00,0.00,8.99
4.0580,150.0000,150.1257,85.0000,84.9503,0.00,0.00,19.82,0.00,0.00,8.99
4.0600,150.0000,150.1249,85.0000,84.9505,0.00,0.00,19.82,0.00,0.00,8.99
4.0620,150.0000,150.1242,85.0000,84.9508,0.00,0.00,19.82,0.00,0.00,8.99
4.0640,150.0000,150.1234,85.0000,84.9511,0.00,0.00,19.82,0.00,0.00,8.99
4.0660,150.0000,150.1227,85.0000,84.9514,0.00,0.00,19.82,0.00,0.00,8.99
4.0680,150.0000,150.1219,85.0000,84.9516,0.00,0.00,19.82,0.00,0.00,8.99
4.0700,150.0000,150.1212,85.0000,84.9519,0.00,0.00,19.82,0.00,0.00,8.99
4.0720,150.0000,150.1204,85.0000,84.9522,0.00,0.00,19.82,0.00,0.00,8.99
4.0740,150.0000,150.1197,85.0000,84.9525,0.00,0.00,19.82,0.00,0.00,8.99
4.0760,150.0000,150.1190,85.0000,84.9527,0.00,0.00,19.82,0.00,0.00,8.99
4.0780,150.0000,150.1183,85.0000,84.9530,0.00,0.00,19.82,0.00,0.00,8.99
4.0800,150.0000,150.1175,85.0000,84.9533,0.00,0.00,19.82,0.00,0.00,8.99
4.0820,150.0000,150.1168,85.0000,84.9535,0.00,0.00,19.82,0.00,0.00,8.99
4.0840,150.0000,150.1161,85.0000,84.9538,0.00,0.00,19.82,0.00,0.00,8.99
4.0860,150.0000,150.1154,85.0000,84.9540,0.00,0.00,19.82,0.00,0.00,8.99
4.0880,150.0000,150.1147,85.0000,84.9543,0.00,0.00,19.82,0.00,0.00,8.99
4.0900,150.0000,150.1140,85.0000,84.9546,0.00,0.00,19.82,0.00,0.00,8.99
4.0920,150.0000,150.1133,85.0000,84.9548,0.00,0.00,19.82,0.00,0.00,8.99
4.0940,150.0000,150.1126,85.0000,84.9551,0.00,0.00,19.82,0.00,0.00,8.99
4.0960,150.0000,150.1120,85.0000,84.9553,0.00,0.00,19.82,0.00,0.00,8.99
4.0980,150.0000,150.1113,85.0000,84.9556,0.00,0.00,19.82,0.00,0.00,8.99
4.1000,150.0000,150.1106,85.0000,84.9558,0.00,0.00,19.82,0.00,0.00,8.99
4.1020,150.0000,150.1099,85.0000,84.9561,0.00,0.00,19.82,0.00,0.00,8.99
4.1040,150.0000,150.1093,85.0000,84.9563,0.00,0.00,19.82,0.00,0.00,8.99
4.1060,150.0000,150.1086,85.0000,84.9566,0.00,0.00,19.82,0.00,0.00,8.99
4.1080,150.0000,150.1079,85.0000,84.9568,0.00,0.00,19.82,0.00,0.00,8.99
4.1100,150.0000,150.1073,85.0000,84.9570,0.00,0.00,19.82,0.00,0.00,8.99
4.1120,150.0000,150.1066,85.0000,84.9573,0.00,0.00,19.82,0.00,0.00,8.99
4.1140,150.0000,150.1060,85.0000,84.9575,0.00,0.00,19.82,0.00,0.00,8.99
4.1160,150.0000,150.1053,85.0000,84.9578,0.00,0.00,19.82,0.00,0.00,8.99
4.1180,150.0000,150.1047,85.0000,84.9580,0.00,0.00,19.82,0.00,0.00,8.99
4.1200,150.0000,150.1041,85.0000,84.9582,0.00,0.00,19.82,0.00,0.00,8.99
4.1220,150.0000,150.1034,85.0000,84.9585,0.00,0.00,19.82,0.00,0.00,8.99
4.1240,150.0000,150.1028,85.0000,84.9587,0.00,0.00,19.82,0.00,0.00,8.99
4.1260,150.0000,150.1022,85.0000,84.9589,0.00,0.00,19.82,0.00,0.00,8.99
4.1280,150.0000,150.1016,85.0000,84.9592,0.00,0.00,19.82,0.00,0.00,8.99
4.1300,150.0000,150.1010,85.0000,84.9594,0.00,0.00,19.82,0.00,0.00,8.99
4.1320,150.0000,150.1003,85.0000,84.9596,0.00,0.00,19.82,0.00,0.00,8.99
4.1340,150.0000,150.0997,85.0000,84.9599,0.00,0.00,19.82,0.00,0.00,8.99
4.1360,150.0000,150.0991,85.0000,84.9601,0.00,0.00,19.82,0.00,0.00,8.99
4.1380,150.0000,150.0985,85.0000,84.9603,0.00,0.00,19.82,0.00,0.00,8.99
4.1400,150.0000,150.0979,85.0000,84.9605,0.00,0.00,19.82,0.00,0.00,8.99
4.1420,150.0000,150.0973,85.0000,84.9607,0.00,0.00,19.82,0.00,0.00,8.99
4.1440,150.0000,150.0967,85.0000,84.9610,0.00,0.00,19.82,0.00,0.00,8.99
4.1460,150.0000,150.0962,85.0000,84.9612,0.00,0.00,19.82,0.00,0.00,8.99
4.1480,150.0000,150.0956,85.0000,84.9614,0.00,0.00,19.82,0.00,0.00,8.99
4.1500,150.0000,150.0950,85.0000,84.9616,0.00,0.00,19.82,0.00,0.00,8.99
4.1520,150.0000,150.0944,85.0000,84.9618,0.00,0.00,19.82,0.00,0.00,8.99
4.1540,150.0000,150.0939,85.0000,84.9621,0.00,0.00,19.82,0.00,0.00,8.99
4.1560,150.0000,150.0933,85.0000,84.9623,0.00,0.00,19.82,0.00,0.00,8.99
4.1580,150.0000,150.0927,85.0000,84.9625,0.00,0.00,19.82,0.00,0.00,8.99
4.1600,150.0000,150.0922,85.0000,84.9627,0.00,0.00,19.82,0.00,0.00,8.99
4.1620,150.0000,150.0916,85.0000,84.9629,0.00,0.00,19.82,0.00,0.00,8.99
4.1640,150.0000,150.0910,85.0000,84.9631,0.00,0.00,19.82,0.00,0.00,8.99
4.1660,150.0000,150.0905,85.0000,84.9633,0.00,0.00,19.82,0.00,0.00,8.99
4.1680,150.0000,150.0899,85.0000,84.9635,0.00,0.00,19.82,0.00,0.00,8.99
4.1700,150.0000,150.0894,85.0000,84.9637,0.00,0.00,19.82,0.00,0.00,8.99
4.1720,150.0000,150.0889,85.0000,84.9639,0.00,0.00,19.82,0.00,0.00,8.99
4.1740,150.0000,150.0883,85.0000,84.9641,0.00,0.00,19.82,0.00,0.00,8.99
4.1760,150.0000,150.0878,85.0000,84.9643,0.00,0.00,19.82,0.00,0.00,8.99
4.1780,150.0000,150.0872,85.0000,84.9645,0.00,0.00,19.82,0.00,0.00,9.00
4.1800,150.0000,150.0867,85.0000,84.9647,0.00,0.00,19.82,0.00,0.00,9.00
4.1820,150.0000,150.0862,85.0000,84.9649,0.00,0.00,19.82,0.00,0.00,9.00
4.1840,150.0000,150.0857,85.0000,84.9651,0.00,0.00,19.82,0.00,0.00,9.00
4.1860,150.0000,150.0852,85.0000,84.9653,0.00,0.00,19.82,0.00,0.00,9.00
4.1880,150.0000,150.0846,85.0000,84.9655,0.00,0.00,19.82,0.00,0.00,9.00
4.1900,150.0000,150.0841,85.0000,84.9657,0.00,0.00,19.82,0.00,0.00,9.00
4.1920,150.0000,150.0836,85.0000,84.9659,0.00,0.00,19.82,0.00,0.00,9.00
4.1940,150.0000,150.0831,85.0000,84.9661,0.00,0.00,19.82,0.00,0.00,9.00
4.1960,150.0000,150.0826,85.0000,84.9663,0.00,0.00,19.82,0.00,0.00,9.00
4.1980,150.0000,150.0821,85.0000,84.9665,0.00,0.00,19.82,0.00,0.00,9.00
4.2000,150.0000,150.0816,85.0000,84.9667,0.00,0.00,19.82,0.00,0.00,9.00
4.2020,150.0000,150.0811,85.0000,84.9669,0.00,0.00,19.82,0.00,0.00,9.00
4.2040,150.0000,150.0806,85.0000,84.9670,0.00,0.00,19.82,0.00,0.00,9.00
4.2060,150.0000,150.0801,85.0000,84.9672,0.00,0.00,19.82,0.00,0.00,9.00
4.2080,150.0000,150.0796,85.0000,84.9674,0.00,0.00,19.82,0.00,0.00,9.00
4.2100,150.0000,150.0792,85.0000,84.9676,0.00,0.00,19.82,0.00,0.00,9.00
4.2120,150.0000,150.0787,85.0000,84.9678,0.00,0.00,19.82,0.00,0.00,9.00
4.2140,150.0000,150.0782,85.0000,84.9680,0.00,0.00,19.82,0.00,0.00,9.00
4.2160,150.0000,150.0777,85.0000,84.9681,0.00,0.00,19.82,0.00,0.00,9.00
4.2180,150.0000,150.0773,85.0000,84.9683,0.00,0.00,19.82,0.00,0.00,9.00
4.2200,150.0000,150.0768,85.0000,84.9685,0.00,0.00,19.82,0.00,0.00,9.00
4.2220,150.0000,150.0763,85.0000,84.9687,0.00,0.00,19.82,0.00,0.00,9.00
4.2240,150.0000,150.0759,85.0000,84.9688,0.00,0.00,19.82,0.00,0.00,9.00
4.2260,150.0000,150.0754,85.0000,84.9690,0.00,0.00,19.82,0.00,0.00,9.00
4.2280,150.0000,150.0749,85.0000,84.9692,0.00,0.00,19.82,0.00,0.00,9.00
4.2300,150.0000,150.0745,85.0000,84.9694,0.00,0.00,19.82,0.00,0.00,9.00
4.2320,150.0000,150.0740,85.0000,84.9695,0.00,0.00,19.82,0.00,0.00,9.00
4.2340,150.0000,150.0736,85.0000,84.9697,0.00,0.00,19.82,0.00,0.00,9.00
4.2360,150.0000,150.0731,85.0000,84.9699,0.00,0.00,19.82,0.00,0.00,9.00
4.2380,150.0000,150.0727,85.0000,84.9701,0.00,0.00,19.82,0.00,0.00,9.00
4.2400,150.0000,150.0723,85.0000,84.9702,0.00,0.00,19.82,0.00,0.00,9.00
4.2420,150.0000,150.0718,85.0000,84.9704,0.00,0.00,19.82,0.00,0.00,9.00
4.2440,150.0000,150.0714,85.0000,84.9706,0.00,0.00,19.82,0.00,0.00,9.00
4.2460,150.0000,150.0710,85.0000,84.9707,0.00,0.00,19.82,0.00,0.00,9.00
4.2480,150.0000,150.0705,85.0000,84.9709,0.00,0.00,19.82,0.00,0.00,9.00
4.2500,150.0000,150.0701,85.0000,84.9710,0.00,0.00,19.82,0.00,0.00,9.00
4.2520,150.0000,150.0697,85.0000,84.9712,0.00,0.00,19.83,0.00,0.00,9.00
4.2540,150.0000,150.0693,85.0000,84.9714,0.00,0.00,19.83,0.00,0.00,9.00
4.2560,150.0000,150.0688,85.0000,84.9715,0.00,0.00,19.83,0.00,0.00,9.00
4.2580,150.0000,150.0684,85.0000,84.9717,0.00,0.00,19.83,0.00,0.00,9.00
4.2600,150.0000,150.0680,85.0000,84.9719,0.00,0.00,19.83,0.00,0.00,9.00
4.2620,150.0000,150.0676,85.0000,84.9720,0.00,0.00,19.83,0.00,0.00,9.00
4.2640,150.0000,150.0672,85.0000,84.9722,0.00,0.00,19.83,0.00,0.00,9.00
4.2660,150.0000,150.0668,85.0000,84.9723,0.00,0.00,19.83,0.00,0.00,9.00
4.2680,150.0000,150.0664,85.0000,84.9725,0.00,0.00,19.83,0.00,0.00,9.00
4.2700,150.0000,150.0660,85.0000,84.9726,0.00,0.00,19.83,0.00,0.00,9.00
4.2720,150.0000,150.0656,85.0000,84.9728,0.00,0.00,19.83,0.00,0.00,9.00
4.2740,150.0000,150.0652,85.0000,84.9729,0.00,0.00,19.83,0.00,0.00,9.00
4.2760,150.0000,150.0648,85.0000,84.9731,0.00,0.00,19.83,0.00,0.00,9.00
4.2780,150.0000,150.0644,85.0000,84.9732,0.00,0.00,19.83,0.00,0.00,9.00
4.2800,150.0000,150.0640,85.0000,84.9734,0.00,0.00,19.83,0.00,0.00,9.00
4.2820,150.0000,150.0636,85.0000,84.9735,0.00,0.00,19.83,0.00,0.00,9.00
4.2840,150.0000,150.0632,85.0000,84.9737,0.00,0.00,19.83,0.00,0.00,9.00
4.2860,150.0000,150.0628,85.0000,84.9738,0.00,0.00,19.83,0.00,0.00,9.00
4.2880,150.0000,150.0625,85.0000,84.9740,0.00,0.00,19.83,0.00,0.00,9.00
4.2900,150.0000,150.0621,85.0000,84.9741,0.00,0.00,19.83,0.00,0.00,9.00
4.2920,150.0000,150.0617,85.0000,84.9743,0.00,0.00,19.83,0.00,0.00,9.00
4.2940,150.0000,150.0613,85.0000,84.9744,0.00,0.00,19.83,0.00,0.00,9.00
4.2960,150.0000,150.0610,85.0000,84.9746,0.00,0.00,19.83,0.00,0.00,9.00
4.2980,150.0000,150.0606,85.0000,84.9747,0.00,0.00,19.83,0.00,0.00,9.00
4.3000,150.0000,150.0602,85.0000,84.9749,0.00,0.00,19.83,0.00,0.00,9.00
4.3020,150.0000,150.0599,85.0000,84.9750,0.00,0.00,19.83,0.00,0.00,9.00
4.3040,150.0000,150.0595,85.0000,84.9751,0.00,0.00,19.83,0.00,0.00,9.00
4.3060,150.0000,150.0591,85.0000,84.9753,0.00,0.00,19.83,0.00,0.00,9.00
4.3080,150.0000,150.0588,85.0000,84.9754,0.00,0.00,19.83,0.00,0.00,9.00
4.3100,150.0000,150.0584,85.0000,84.9755,0.00,0.00,19.83,0.00,0.00,9.00
4.3120,150.0000,150.0581,85.0000,84.9757,0.00,0.00,19.83,0.00,0.00,9.00
4.3140,150.0000,150.0577,85.0000,84.9758,0.00,0.00,19.83,0.00,0.00,9.00
4.3160,150.0000,150.0574,85.0000,84.9760,0.00,0.00,19.83,0.00,0.00,9.00
4.3180,150.0000,150.0570,85.0000,84.9761,0.00,0.00,19.83,0.00,0.00,9.00
4.3200,150.0000,150.0567,85.0000,84.9762,0.00,0.00,19.83,0.00,0.00,9.00
4.3220,150.0000,150.0563,85.0000,84.9764,0.00,0.00,19.83,0.00,0.00,9.00
4.3240,150.0000,150.0560,85.0000,84.9765,0.00,0.00,19.83,0.00,0.00,9.00
4.3260,150.0000,150.0556,85.0000,84.9766,0.00,0.00,19.83,0.00,0.00,9.00
4.3280,150.0000,150.0553,85.0000,84.9768,0.00,0.00,19.83,0.00,0.00,9.00
4.3300,150.0000,150.0550,85.0000,84.9769,0.00,0.00,19.83,0.00,0.00,9.00
4.3320,150.0000,150.0546,85.0000,84.9770,0.00,0.00,19.83,0.00,0.00,9.00
4.3340,150.0000,150.0543,85.0000,84.9771,0.00,0.00,19.83,0.00,0.00,9.00
4.3360,150.0000,150.0540,85.0000,84.9773,0.00,0.00,19.83,0.00,0.00,9.00
4.3380,150.0000,150.0537,85.0000,84.9774,0.00,0.00,19.83,0.00,0.00,9.00
